"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"743",0.310586731416088,1.15415387564595,-0.188030886209191,0.122555845206897,0.0274529200145025,0.166867033179666,0.0951289001458976,0.356885797539588,0.653546867593622,0.0207757487736901,0.129451302282692,0.114154423122824,0.0752267587608832
"744",0.231831472039802,1.04819851619383,-0.144254944540041,0.0875765274997612,0.0266459523434801,0.1673613962186,0.103663283965984,0.336480775489498,0.550579828393635,0.0139241016362299,0.158942094475964,0.24960976724678,0.0637704703956207
"745",0.144407218164567,1.11178569905199,-0.12323305062951,0.0211741675350563,0.028953999692608,0.169579393930695,0.100229535515302,0.362672052601302,0.577066625771557,0.0151468033729752,0.137520221847343,0.266304533435504,0.067464057031882
"746",0.0796217187606987,1.09980349785794,-0.0148662624330881,0.0647554563276106,0.0283696509644164,0.167873689407169,0.084943859145568,0.390165403965947,0.541730712204432,0.0180331782925218,0.130762458687264,0.263216834620582,0.0452841102287518
"747",0.107349164658528,1.12115335358819,-0.0184966230454753,0.0888525416130526,0.0270728991774076,0.167895445856226,0.089928544283016,0.328240539130829,0.549178169054593,0.0177409074713984,0.222465768970478,0.308692627222457,0.0594425042291802
"748",0.0517242228409502,1.12990602636591,-0.0297773495672263,0.0219468732737239,0.026585284839302,0.168479921592656,0.0844709556774267,0.3585692540207,0.660255092091682,0.021113760291951,0.109427281317394,0.00641027557490265,0.053157467645357
"749",0.165411617976346,1.09889619759247,-0.0577491218825387,0.107662496093807,0.0285597980888146,0.16984907646241,0.0977895618945191,0.369754113249497,0.592088715908285,0.0149313508429489,0.228323973826027,0.244242905939724,0.0645111200044826
"750",-0.000896910965052289,1.01168481139758,0.0370697785487136,0.0361728675836613,0.026839001678531,0.167820116794457,0.08891775182338,0.370136936415625,0.586418027974766,0.0150341229705093,0.136425046664938,0.126623550728186,0.0433013597338596
"751",0.199770964388241,0.984173980483751,-0.012005976154355,0.187764988233886,0.025353785213789,0.168786287919574,0.0994085781704354,0.371046455928953,0.576942582155114,0.0190755158375931,0.246463024212967,0.226119881616097,0.0535952893700423
"752",-0.186937430774912,0.997022102688662,0.0831101304624297,-0.103827300312483,0.0293230228509382,0.167728375512255,0.102895992956461,0.365406015519082,0.589177621583337,0.0218044691909237,0.14007947144361,0.0798115329038753,0.052260770757215
"753",-0.303534804994135,1.08978650956354,0.109159983274742,-0.194374821719393,0.0247435219976065,0.1664740254194,0.0960936845621751,0.353004634231471,0.593620767119116,0.0205258002068624,0.132327528981179,0.260944462334743,0.0557714119102505
"754",-0.262668151637209,1.05803736409264,0.13057743705351,-0.132090714583699,0.0267872616320749,0.169396578817979,0.0947173464935826,0.343521727517187,0.579165764184164,0.0211962933174372,0.181359492704131,0.207175322201757,0.0390486488370298
"755",-0.416417143990896,1.1156534968508,0.16716761698151,-0.249249527009386,0.0271353951997413,0.169297484503731,0.101784964867337,0.325868936981543,0.601354735703822,0.0254620494714743,0.122820593743864,0.225384139983025,0.0490562856693192
"756",-0.401023809809783,1.1342345561589,0.123080884263776,-0.277942925546007,0.0270718292561761,0.166539760748236,0.0838797452990271,0.324247318135114,0.53495442660223,0.0197714672915045,0.148130592545934,0.0909755294638638,0.0654890354290666
"757",-0.379695989899829,1.15614023046946,0.180860379685895,-0.198835610213934,0.0280759406075385,0.168523220301982,0.090146113732254,0.314680195925183,0.54513791259155,0.0133471112638522,0.2309337334509,0.343528033952623,0.0568304556992348
"758",-0.221176632116821,1.08133326175923,0.213374349395482,-0.00780228272133912,0.0254733836602036,0.167257103892335,0.0884730741763446,0.390193079660961,0.579096404793024,0.0197621310837292,0.193072024562509,0.259357882472035,0.061669545186602
"759",-0.191270174727474,1.17139172420694,0.177241886714878,-0.0140282880125962,0.0257425743613702,0.168180056016062,0.0990695453703479,0.369594537791241,0.599074476833418,0.0170284815407284,0.107399466349371,0.174827225492352,0.040601815369575
"760",-0.190903471914313,1.13694401445194,0.113406567308565,-0.0774969046057482,0.0300281372025616,0.166741496454954,0.0898874342098297,0.337296335456277,0.600760718384052,0.00942901037767123,0.00356378605090854,0.187738922143064,0.0396246187312421
"761",-0.109984858924498,1.09439435199436,0.0559292988667631,-0.0540555600577349,0.0253367778008233,0.168752482255255,0.106585141626035,0.381754725525745,0.585020256132571,0.0161040316579252,0.106659765314754,0.104918470505974,0.0666934826484359
"762",0.0697241214390995,1.02419921838592,0.0041775927217344,0.0739017141608339,0.0265660945080729,0.167934695961232,0.0897223324787438,0.360475061215237,0.497187246074684,0.0245887071995115,0.157983773346565,0.380194036814299,0.0516040493550628
"763",-0.111142528489392,1.03367356959794,0.0616825858307037,-0.0494599426586882,0.0303967867654831,0.168471138659892,0.0858377112775488,0.338039649968708,0.607830099184744,0.0147311415928478,0.15549774085468,0.112346252356481,0.0564915757237202
"764",0.00460972289685435,1.06506726297454,-0.0364451833284007,-0.0318354604315463,0.0253465424688048,0.168072778762718,0.0901970561468038,0.374702701836501,0.596195040144558,0.0152977221315503,0.195288073490553,0.209151912391582,0.055341490160315
"765",-0.0938398522811632,1.08605742743784,-0.0773242784309231,-0.171164130712086,0.0256709663456754,0.169097034277754,0.0933375503105559,0.31165520770249,0.546335731978821,0.0244732841090041,0.16542704764015,0.300678158970542,0.0384574033424622
"766",-0.0747837104491439,1.05312348558527,-0.0671999299319973,-0.141983640381141,0.0266791773786132,0.167647918102779,0.0989882207294354,0.364236088291204,0.564104294718937,0.0187221117298999,0.143503724267796,0.149444785707321,0.0528504882559753
"767",-0.246560970126974,1.14027637987318,0.00976357046622514,-0.236797399660749,0.0260163906100451,0.165827706512766,0.0933650383332595,0.342769886538788,0.573402328042106,0.0250245214693091,0.186329588536622,0.114719220967408,0.0447487868206749
"768",-0.235699430188555,1.09867472275935,0.0178668787840918,-0.217832551404463,0.0295851262508048,0.165369821616829,0.0950238681848199,0.349769652042295,0.526545540266218,0.016833695072126,0.129413878701082,0.206070572565418,0.0303308048670756
"769",-0.096186911583269,1.08205306817923,0.0584209843985256,-0.0377659271847434,0.0271264411947236,0.170315471861776,0.0930085722052171,0.358506051297696,0.603733926972964,0.021285559952447,0.150352175748899,0.286412240012441,0.0456906591836033
"770",-0.220380817923425,1.07028200635786,-0.0181460817162049,-0.23852689963963,0.0251863185205362,0.164828712369608,0.0957229533587729,0.376418905465198,0.564823161391126,0.0218922717122512,0.140727821266535,0.188175094298582,0.0544434403807026
"771",-0.309421212651275,1.05201210633959,0.0281803834476578,-0.281240829203617,0.0258854302179967,0.168089422117513,0.0907270397636569,0.339594365579595,0.597448686012561,0.0218806955281271,0.11883652969207,0.191272004889356,0.0362915749271084
"772",-0.157216826399333,1.06578995286484,0.0314492951008278,-0.125767531298505,0.0293162221664003,0.169139413011137,0.0832864133365099,0.351647081470806,0.578217956851022,0.01936526148722,0.203412047289534,0.231091189335611,0.0435608895348536
"773",-0.43718008150673,1.10905538162595,0.0764633540006177,-0.360716727506112,0.0261012056950804,0.171507552733208,0.0959018577126783,0.303926848221405,0.648226699377885,0.0159625027306746,0.0864752405170724,0.260029409296606,0.0369232888581929
"774",-0.386125898501606,1.07462191368527,-0.00403199751682159,-0.390157896018427,0.0259935089785309,0.170002364899764,0.0893246924410017,0.363139189044992,0.534275412526415,0.0202658547160578,0.185197854755103,0.28685958061721,0.0496936990449525
"775",-0.485025232451008,1.06349098939957,0.125721458532832,-0.359303773918176,0.0264530209656034,0.167835375959391,0.0922950404230927,0.34224320013596,0.565375924689542,0.0207302162977048,0.16488796414945,0.321953890919412,0.0736932496597838
"776",-0.476505709440155,1.12227942229839,0.105462952538254,-0.371042756901902,0.0268860856350628,0.165158188186906,0.0939434501850492,0.355047921406639,0.611181714506666,0.0166154804672635,0.0996357951151088,0.1635207557541,0.0496582858989063
"777",-0.527048749216629,1.10202364933122,0.116319301819442,-0.410729447397187,0.0276488985734347,0.167311598449759,0.103940477654586,0.348931486507469,0.605164902334282,0.0161061503220586,0.147655731510706,0.252718322748134,0.0566707852890971
"778",-0.435128870566882,1.11573290665111,0.0380279243871776,-0.397100946179704,0.0290760388236219,0.164788760545554,0.0924648327339514,0.388027246451617,0.522247625694559,0.0189244356983456,0.000161360490190088,0.26349244740391,0.0493138468310568
"779",-0.56745301715849,1.08835432973202,0.0783573023892764,-0.489095714769214,0.0269530034395516,0.170721418282955,0.0836686009623578,0.383956418528378,0.564341543991632,0.0255638661995335,0.1245679916009,0.324359334519073,0.0678874703400936
"780",-0.811139295434697,1.11443515448324,0.231695741274375,-0.579443554160322,0.0276894066633874,0.167568739440668,0.083782965028651,0.345467705454961,0.623203435701499,0.0197621532735988,0.174944464887698,0.145348870649319,0.053313148434743
"781",-0.71099667907929,1.10331481933484,0.298207344981946,-0.412789334097343,0.0284021967093058,0.167305345414723,0.0895700928471807,0.366103360737469,0.603124088035919,0.0143105434576622,0.139585783611133,0.227393948612162,0.0543894540335527
"782",-0.555191399719646,1.1458487638975,0.247807052941105,-0.307384346778542,0.0259447670381085,0.168506555868437,0.0968224795837559,0.334239978168386,0.589437266896918,0.0204008524324977,0.121647912214766,0.186347898490366,0.0387451766708291
"783",-0.578167211482592,1.01523791090821,0.232537011852852,-0.34563019962974,0.0296578771744593,0.167893129749002,0.0966877853489067,0.365804223031637,0.50859064183076,0.0182619691368413,0.140551151106061,0.230401122303598,0.041029108396937
"784",-0.669153064169826,1.0757838448017,0.169806632420855,-0.499346431748971,0.0277019042936429,0.16817975018874,0.0954906785996514,0.31285435668187,0.579211365109478,0.0196000597523008,0.146592861526694,0.028052568373049,0.0425445521196114
"785",-0.531920040295247,1.02156012687067,0.226647449970959,-0.305272590324288,0.0322170785279235,0.168658002627869,0.0860525063640741,0.334637522721788,0.568539452270711,0.0215174805567371,0.204286648883702,0.250639903129454,0.0511940462803923
"786",-0.358106349903956,1.03643159870689,0.174173229158439,-0.183933120745517,0.0286346830040896,0.167977695193577,0.0911001153536374,0.35346949983499,0.608164827203053,0.0188605479851476,0.0962295435622187,0.160276950666125,0.0748071640465265
"787",-0.455077049343867,1.06306263136172,0.23076499552676,-0.224312053817107,0.027629878166148,0.168712046027285,0.103201651102414,0.362370556196957,0.696587764320282,0.0244076348110359,0.18453605395994,0.0891718442497824,0.0341826748516914
"788",-0.329046729026075,1.08370026152237,0.165523999280501,-0.163522729745574,0.0284673965450855,0.167824416655059,0.10103639830503,0.296642833946132,0.571821953840171,0.0202967390042208,0.213253629001417,0.144349588836311,0.0444868986140199
"789",-0.434016941822967,1.07656054159505,0.214620670548615,-0.219396271274352,0.0273740877791738,0.167559650585939,0.0956840517635869,0.344900677760146,0.616718557584887,0.0159747012679943,0.232860673038327,0.134765728701854,0.0901419016698165
"790",-0.468065446612142,1.04592043408773,0.165238704826543,-0.302826741785599,0.0259282846654748,0.167655642106509,0.0921843780244698,0.356094334774985,0.607620546844386,0.0147232415875424,0.0918516291184954,0.117187255972897,0.0604054972506571
"791",-0.55200241117352,1.04930509683789,0.146849857981849,-0.405152553191671,0.0286156138059861,0.167568608549475,0.096872050263802,0.35365268383314,0.58977725322988,0.0221487989326108,0.0703980432175422,0.267224344888591,0.0414752593648443
"792",-0.555965141154144,1.11915796748232,0.268631938208159,-0.287333202945985,0.0284749386105146,0.166774582532096,0.111893230391751,0.334039694423289,0.544516748770459,0.0213163495838101,0.167363407601481,0.176844972626248,0.0396689129938889
"793",-0.519244138029064,1.10429460307941,0.278508455218206,-0.240735682810858,0.0297665517151582,0.165519850883115,0.094810774043127,0.36390469620431,0.591071838945067,0.0244780587067071,0.115094541319241,0.213058810181673,0.0772203485930449
"794",-0.485682446062994,1.12177007796484,0.39205343647535,-0.0936290095876441,0.0279809540063568,0.166328778476436,0.0982845627528148,0.352802263877105,0.590799583839384,0.0137534755749913,0.0595124483330239,0.246428846508029,0.0474811902142272
"795",-0.492341796305195,1.05366259214175,0.423320094099724,-0.069021702205471,0.0288971648128857,0.167462995405707,0.106953713290638,0.336621687979036,0.575212664152947,0.0163154785853081,0.135083648290214,0.256569758698412,0.0571828479791333
"796",-0.461776496758417,1.1226356660215,0.467160861174445,0.00538436441602846,0.0272432933457902,0.166030749004458,0.0946011801194002,0.3721777903471,0.564097003974763,0.0220977201775313,0.206250322091835,0.208054645771008,0.0400618671586651
"797",-0.0531618446652776,1.11332289139929,0.377080006709723,0.323918162044446,0.0281938442164454,0.169490823407773,0.0965116535977371,0.334011433037129,0.584347507874327,0.0228884742156605,0.145963363979339,0.194056573109117,0.0463655584662864
"798",0.0107981724670786,1.11827548566727,0.322168101528282,0.332966273995361,0.0263195333924071,0.165990430508645,0.0887062468466243,0.358103662512902,0.618886304462736,0.0180542820454396,0.167675721031218,0.0865519445607827,0.0428367891936426
"799",0.0546840063746778,1.14815599504077,0.322502528876179,0.377186535250857,0.0268476764719837,0.171948244538503,0.103507800118415,0.342277098071286,0.578496599264449,0.0164824591016138,0.232287676287829,0.227767694559858,0.0548619667768963
"800",0.258168974521714,1.10163866570292,0.23197772131896,0.490146695840674,0.0277685446483666,0.170110713430557,0.0934183488658257,0.340569634572777,0.609966160625762,0.0175618873467083,0.221423881858186,0.121791431958869,0.050526477829915
"801",0.197961002015149,1.10524554704188,0.304670269072107,0.502631271087257,0.0272233447591388,0.166192067097067,0.0915982422484047,0.355742645750374,0.605550684009802,0.0150326933619126,0.169194551141069,0.267848308194516,0.0354197959627181
"802",0.29309019854407,1.11930706934214,0.207795730563878,0.500885929107947,0.029572012567529,0.168360366166512,0.101764079549763,0.363432063408285,0.533956527273462,0.024249765341417,0.145951013512096,0.183638687558546,0.0354982463927171
"803",0.437031394554634,1.10876931997319,0.311113016820024,0.748144411374658,0.0260430893879167,0.166747649576932,0.0907025923192875,0.354801829478342,0.603215122760119,0.0200622917691024,0.204503329050452,0.181924431006679,0.0380326042439656
"804",0.61369972246912,1.03265163222522,0.200893564407799,0.814593286876919,0.029845509358725,0.169496178134197,0.0943439571061781,0.347626421635868,0.556021664440226,0.0148300448288237,0.117586868912592,0.198210757496338,0.0397655107543469
"805",0.302970766497028,1.0305340770363,0.184202485991812,0.48717325248884,0.0290049748965172,0.170230980848159,0.0922676253121437,0.364267767326677,0.570274032810607,0.0178426584713671,0.194765151538733,0.28317932315485,0.0513648449355298
"806",0.265232442181428,1.10471744310175,0.16531348593211,0.430545928113539,0.0261198922152459,0.16881710811792,0.0981841268244666,0.35294408033677,0.591512589719155,0.0186013149804616,0.14366845346785,0.164969492219281,0.0264923229497863
"807",0.477369803619454,1.10343202189758,0.208188900688703,0.685558704308157,0.0301570623792638,0.16526321540515,0.0955690411823464,0.373425538247949,0.624982596680199,0.0201247394033622,0.113840673390209,0.249495371870454,0.0621716459608556
"808",0.529955603091106,1.22520593693484,0.195423498422236,0.725379101513342,0.026145511911241,0.171618491102807,0.0944332075861559,0.360808589240849,0.557968319727686,0.0160280312120783,0.206067883305596,0.132065065374412,0.0606908871938126
"809",0.577113842942869,1.02044587079457,0.208242193976944,0.785356036919813,0.0272636316954807,0.169040607842409,0.09509777882228,0.321118831086176,0.573601096051365,0.0178814937574359,0.185098130236668,0.262498246617232,0.0559082756051686
"810",0.416096750950961,1.08206785791687,0.365641545789959,0.78173829674092,0.0271925501725042,0.168693599247639,0.0914892179229418,0.353772963135617,0.574089106132494,0.0155880992050864,0.0798943776695078,0.234394962016742,0.0543001570914127
"811",0.635652553301166,1.15295667414991,0.373835879110372,1.00948843241154,0.0271766475428354,0.170440890830917,0.0915117493995944,0.316185754764062,0.602489396183555,0.0194554435582178,0.182387417679302,0.218790393863775,0.0596771943515105
"812",0.636874402611484,1.08740221655894,0.405193293195237,1.04206769580672,0.0281128446989395,0.167693957157956,0.0921654271607155,0.334011625904203,0.602201745245492,0.0232209217719184,0.10338020979691,0.117355217065776,0.0622017669834902
"813",0.863330500318045,1.08742467075763,0.360897839709012,1.22422834002706,0.0269913775157252,0.168401109979467,0.0870845473302131,0.376715744538566,0.620271864238712,0.0175596901613101,0.11147761624407,0.0788586336755447,0.0388617106895254
"814",0.795558196167181,1.07761386907848,0.315470216587925,1.11102841275511,0.0281749340553398,0.169823126456119,0.0914305117455237,0.367476096169967,0.549018488965617,0.0158970174032394,0.149949054892091,0.387930859412324,0.0450298141569315
"815",0.8389278129594,1.06813119568147,0.194261000002966,1.03318881296237,0.0293674867537618,0.167319061984132,0.0950684304049066,0.381387919851756,0.574280651812348,0.0205778932131506,0.125768884419209,0.285337737661538,0.0367944106481214
"816",0.657988321652562,1.0520100521262,0.290639632150414,0.948627953802976,0.0265108782583507,0.168048894511184,0.0941008474490324,0.325798712482133,0.600944652045484,0.0174419927639168,0.133976941234125,0.139601139198064,0.0508659504620598
"817",0.565166883953903,1.07743093041826,0.338947161579131,0.904114045533033,0.0285064873948906,0.165724482811922,0.0906916083488857,0.345622807957646,0.629112975750558,0.0183147488201735,0.159724754235343,0.141225071263281,0.075141716821559
"818",0.553581099706221,1.10329584777835,0.344194746188871,0.897775845895093,0.0259532285249103,0.168446946679511,0.0952796998890711,0.316628124858213,0.585288384581717,0.0175831553421801,0.105704074023377,0.247020046981486,0.0633611075630333
"819",0.676367305373875,1.16307165577725,0.250083822392542,0.926451127766418,0.0284664246663857,0.166306268144819,0.100980727332158,0.362979800420834,0.533746329140828,0.0161957169011661,0.180645053621082,0.230522166899626,0.0530430313613312
"820",0.719601432665043,1.13787429799682,0.192606379069216,0.912207811734259,0.0264838604854506,0.167774518646547,0.0871489196939951,0.357313079916347,0.537803342809905,0.0165740846947935,0.0974283812510939,0.330955825702195,0.0503914417278564
"821",0.775664235794327,1.08841550837285,0.251688574642566,1.02735281043689,0.0287538242115438,0.167389624624292,0.0877506168621437,0.328684627441521,0.589286502133671,0.0209442077662306,0.143019684638687,0.307456697951615,0.0527083116630354
"822",0.871725614975834,1.12248035109085,0.127745943121287,0.999471558097121,0.0271035999426292,0.169191811675979,0.103384710888292,0.347244007756089,0.567384589450417,0.0191588400077012,0.219477010219927,0.154179621592986,0.055426268368527
"823",0.898534567016075,1.15238540669986,0.0696242107847143,0.968158777800789,0.0274006311144916,0.165939942901043,0.0978743458281186,0.345617552350349,0.616897996220696,0.018415957220542,0.174800839100971,0.231083816988627,0.0395012953481326
"824",0.827181353051573,1.1279413246817,0.101617252298113,0.928798605349685,0.026819036614195,0.170205992313393,0.0934402913443161,0.38189128118254,0.578101358654879,0.0158804598931041,0.0934965560352412,0.234125208916831,0.0482880579067215
"825",0.716650474781499,1.06533718606813,0.101821582714385,0.818472057495884,0.0289713469768434,0.168156755111373,0.0905304963786069,0.34949650768892,0.582684950701482,0.014589343370857,0.118511261494624,0.237976206071255,0.0694987257265399
"826",0.512401420227006,1.16233723050919,0.13876845220321,0.651169872430216,0.0251062993077316,0.16550366513549,0.100110879171489,0.369421270722142,0.593973563651691,0.0206465756540011,0.179195529953485,0.0385870043632873,0.059416869526037
"827",0.517011060246445,1.04922086380153,0.0389635250984289,0.555974585344874,0.0275939064611284,0.169567781477537,0.0931773997475815,0.354254429475163,0.557378000103496,0.0185356917224827,0.143581525502393,0.117041870047664,0.0706256618721223
"828",0.432424767327751,1.08882266735504,0.100865899441635,0.533290666769387,0.0280450017982323,0.167261605254495,0.0945070365212732,0.331313113263963,0.590723879482476,0.0174865113701142,0.0752627677536433,0.233090576839407,0.0409598506959349
"829",0.632100658967974,1.07817713604869,0.0202665441211866,0.652367203089161,0.0292495027190136,0.168192054743327,0.100969075877447,0.3419587666859,0.579909260993253,0.0186557653682273,0.147233088070761,0.212701152319706,0.0494771929297978
"830",0.737957380831576,1.07167141231451,0.1080574604988,0.846014841330377,0.0287551934582702,0.168057503542608,0.0940167748195107,0.332215792688975,0.636755525816333,0.0160953431357959,0.219039805941494,0.294756224511234,0.0406904939023803
"831",0.523488836036691,1.03182640697481,0.145996781029276,0.669485617065967,0.0299769666795947,0.169157589693381,0.0960830847682467,0.351607022849652,0.572799594056353,0.0175409586675866,0.160006257842719,0.268999497214912,0.0723039208810148
"832",0.581496166339571,1.10999322581454,0.0781871682778362,0.659683334617408,0.0266074911878687,0.169151302892351,0.0806911763959928,0.409299086605245,0.606613045753858,0.0157661902263458,0.0937375358126079,0.216543793954165,0.0412468083498631
"833",0.43488567235062,1.01306897749483,0.117749726555214,0.552635398905833,0.0285642537171272,0.168860898342931,0.0974319728623666,0.375700391097202,0.579316834938982,0.0232447870128273,0.0725177756251427,0.0306187781911398,0.045687517725783
"834",0.549325772589002,1.03677914136165,0.0409776939168576,0.590303466505859,0.0265106337876627,0.168702674056271,0.0909678926049558,0.341246400775399,0.609285496563352,0.017822253303947,0.238317052104854,0.336661147330026,0.0533264670309898
"835",0.484644593484822,1.04644633171051,0.0955832065010616,0.580227799985884,0.0280351228525441,0.166370254958092,0.088759519652898,0.393219324009583,0.625738552218849,0.0231235606430923,0.212002087695578,0.0870345481586717,0.0372224162029366
"836",0.419110939557986,1.07795552590812,0.0568478996898554,0.475958839247842,0.0267279415514101,0.168862129187353,0.0867207677799186,0.345194962607815,0.614122501668768,0.0160878796046322,0.193580156704853,0.167357217170902,0.0468396866088455
"837",0.427246028998891,1.12228470516998,0.0541212598720103,0.481367288870901,0.0253603570249322,0.166580147621451,0.0937314058742317,0.357975258224865,0.585802281703732,0.0216131013450017,0.218673916453947,0.286776124429519,0.0315560791017704
"838",0.345973930055677,1.0866562863648,0.0798701919931285,0.425844122048806,0.0250730882850001,0.165739411195842,0.0892139860003049,0.364095985750426,0.561281547337037,0.0212546383132028,0.179864211364596,0.220737291078481,0.0519824577340122
"839",0.255510099012461,1.10745498032257,0.0848026515816364,0.340312750594097,0.0282018387178395,0.171663470919999,0.0856766561967534,0.353365970206006,0.593560764303127,0.0202822018320745,0.276181545674873,0.18154028839874,0.05789118291973
"840",0.201815608060928,1.04705074945332,0.0370699367868781,0.238885544847806,0.0298062965268328,0.166292205187004,0.0968922776423854,0.364247598113479,0.602377102439282,0.0199286280065423,0.0147712873367181,0.145150671608302,0.0377203047438376
"841",-0.0475893195586382,1.14738283081991,0.0790031738954062,0.031413854336768,0.025846607092652,0.169573768978704,0.0862132730019401,0.365820838548555,0.649739224614003,0.0130533034668559,0.203371672385661,0.1867015917438,0.0382013391880198
"842",0.018588797879582,1.12719218743601,0.00760235784426241,0.0261911557238444,0.0278826089341429,0.167501246447993,0.102912483397381,0.349441398495069,0.617825715589737,0.0187558342875948,0.127792971694269,0.20253126294179,0.0714305743354161
"843",0.170370706892927,1.08464210390781,-0.0968074230225702,0.0735632838703565,0.0270421903961164,0.164312977442588,0.0954388297650502,0.392650988377676,0.628597568160175,0.0104990185800542,0.175731467974767,0.214613899171802,0.0786042296373429
"844",0.131796934337861,1.11780730913047,-0.0506308603502765,0.0811660739875843,0.0274959932078468,0.166008186312632,0.0939101350897956,0.377336743828305,0.600657018466401,0.0154043981937092,0.0525045777861123,0.093435935740901,0.0695422596659051
"845",0.145724377045822,1.04567820679745,-0.0426581795003975,0.103066197545424,0.02579668191057,0.166524266929126,0.0978353960231035,0.342747083735182,0.591609429449767,0.0175084098362317,0.129719517642067,0.144927252944665,0.0432654831555899
"846",0.25573020132796,1.13221778008493,-0.0286569091896579,0.227073292138302,0.0274959098798358,0.167776135792114,0.093373721285929,0.353675656754156,0.600697392115899,0.0177967914560629,0.133203187896368,0.257271619435344,0.0580348662751125
"847",0.195850364615104,1.07380004206054,0.101118697855397,0.296969062470501,0.0249898353320029,0.166786687352953,0.0959576123188789,0.379115274086194,0.567055070502753,0.0231240301387591,0.0577459010728358,0.254934534262394,0.0822110599418756
"848",-0.0938897463395869,1.12226061434799,0.111593122327777,0.0177033759881903,0.0260243708788714,0.16834804587052,0.0946981742981975,0.351848138714087,0.609372449664269,0.0191650793066561,0.0985616194682359,0.179242683193426,0.0410761732891898
"849",0.0228187924137682,1.09645225617671,0.0362459570943226,0.0590647495080908,0.0261151966267961,0.16876534553012,0.0936997771277673,0.333755710320009,0.579102053507316,0.0189527095754155,0.193960898430202,0.195472349017694,0.0542805505988005
"850",0.0138105666400193,1.07506690064297,0.0933637374137511,0.10717430405377,0.0258883720007133,0.166244743804404,0.0966463609558972,0.325634448814767,0.556848915312639,0.0224174442547228,0.136693241196158,0.164133467521549,0.0527893223809602
"851",-0.137964774017418,1.13231259343364,0.217497738225236,0.0795329642078175,0.0253467687710931,0.167570408343743,0.100669580494403,0.32578041291824,0.609214854760323,0.0139589010370707,0.203357572399503,0.0351070197614692,0.0528509949612596
"852",-0.123747254541453,1.09249082497731,0.210606354742262,0.0868591002008097,0.0285952923117566,0.168444337645276,0.0876553800849733,0.347283713701514,0.606204205925898,0.0175818943888094,0.102320978941388,0.276726556604524,0.0573655196506285
"853",0.0644996469340969,1.05210671597187,0.240928773668371,0.305428420602468,0.0272056903299122,0.169171314373095,0.0834127258203218,0.333352600707752,0.552520270383466,0.0205251234211607,0.119114194280071,0.171657869139085,0.0498063682342782
"854",0.0704179231379761,1.0754290895349,0.340697736477315,0.411115659615291,0.0245522841996761,0.169455208443024,0.101006265719298,0.342839420469133,0.608994116713804,0.0171304673861822,0.112862525144027,0.152361123473753,0.0505889136136749
"855",-0.300849160552225,1.07042566066936,0.345453670571477,0.0446045100192522,0.0310289736693599,0.167469244536826,0.0955448985297996,0.330139427506949,0.641931059933207,0.0231475400212556,0.195734823315969,0.358585690405636,0.0445472156306722
"856",-0.306441744920603,1.06873643895149,0.383128133465195,0.0766863885445925,0.026559048929556,0.167171186615875,0.0914424050577799,0.350318083836081,0.604702085908235,0.0175085866563499,0.112182060184552,0.261969886239291,0.0379455772002982
"857",-0.360506471187738,1.15030962596449,0.315471834195045,-0.0450346369926931,0.027147201267979,0.169308859875275,0.0883414884740041,0.312299325928724,0.661134253475457,0.0166989226203199,0.150395439270615,0.140294358391792,0.0544417406005775
"858",-0.240188881002021,1.0671598272416,0.165879238552773,-0.0743096424492477,0.0289998358999745,0.167985922713318,0.103958124922536,0.37704748664484,0.598482641047559,0.0228167819218224,0.0117996925088758,0.017533074912942,0.0492004892771466
"859",-0.283885352213479,1.10861230650198,0.260447834439316,-0.0234375177741631,0.0258866573472522,0.16775637159462,0.0925410681727775,0.362957030573907,0.560212441321666,0.0178928856915201,0.111452077476849,0.284160628650668,0.0543634725901731
"860",-0.33842045565179,1.03678704808392,0.236607621139957,-0.101812834511833,0.0284597855442957,0.166571602116298,0.0896115019620609,0.367351499642053,0.57849720556106,0.0165640275100498,0.0725118838408465,0.207761388561004,0.0301458651191613
"861",-0.330611596638319,1.07716999770452,0.207253531461341,-0.123358065176978,0.0286544755758613,0.165879764312121,0.0976674454645083,0.370589718814691,0.524686123467979,0.0177958978003855,0.0953301088512822,0.263447344741913,0.0279943290574162
"862",-0.403529740077942,1.04397803608717,0.239192009076337,-0.164337731001605,0.0294573171401014,0.170070542779027,0.0914635272700896,0.31920319266093,0.584484591539816,0.0174991720185975,0.181023344194376,0.289279121900249,0.0773388165995753
"863",-0.471028752311668,1.05467523425455,0.28587179883522,-0.185156953476448,0.026654755776655,0.165024973032102,0.0968744372373284,0.375255027701525,0.604689405100807,0.0152412229307678,0.0798782034101347,0.209563064162409,0.0462081621901022
"864",-0.627788778596752,1.09463582626953,0.202844956917813,-0.424943821678939,0.0261679471529788,0.166084904291189,0.102290701356835,0.359644391140014,0.600172880245831,0.0168795945101972,0.13490395431819,0.219616945693515,0.0414983053790519
"865",-0.564793319121796,1.15006248177371,0.129092823894804,-0.435700495226992,0.0281768746388632,0.169002227123209,0.0839971454981553,0.329471180375589,0.581322981479831,0.015641450954959,0.119411491473223,0.21595146121196,0.0492858972868199
